Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-02 00:00:00+01:00,MXN,MXN/USD,0.05101809278130531,0.05118650197982788,0.05078256130218506,0.05101809278130531,0
2025-05-05 00:00:00+01:00,MXN,MXN/USD,0.0509941540658474,0.05118361860513687,0.05091208964586258,0.0509941540658474,0
2025-05-06 00:00:00+01:00,MXN,MXN/USD,0.05083056911826134,0.05084426701068878,0.0505630187690258,0.05083056911826134,0
2025-05-07 00:00:00+01:00,MXN,MXN/USD,0.050904519855976105,0.051111940294504166,0.050822459161281586,0.050904519855976105,0
2025-05-08 00:00:00+01:00,MXN,MXN/USD,0.05101238936185837,0.05127416178584099,0.05096673592925072,0.05101238936185837,0
2025-05-09 00:00:00+01:00,MXN,MXN/USD,0.051232922822237015,0.051381390541791916,0.05116827413439751,0.051232922822237015,0
2025-05-12 00:00:00+01:00,MXN,MXN/USD,0.051435988396406174,0.05150338262319565,0.0508568100631237,0.051435988396406174,0
2025-05-13 00:00:00+01:00,MXN,MXN/USD,0.05100115016102791,0.05151081085205078,0.05091312527656555,0.05100115016102791,0
2025-05-14 00:00:00+01:00,MXN,MXN/USD,0.05156473070383072,0.051835764199495316,0.05149023234844208,0.05156473070383072,0
2025-05-15 00:00:00+01:00,MXN,MXN/USD,0.05159144103527069,0.051776718348264694,0.05128578469157219,0.05159144103527069,0
2025-05-16 00:00:00+01:00,MXN,MXN/USD,0.05135737732052803,0.05148481950163841,0.05112239345908165,0.05135737732052803,0
2025-05-19 00:00:00+01:00,MXN,MXN/USD,0.05141079053282738,0.051691073924303055,0.051324084401130676,0.05141079053282738,0
2025-05-20 00:00:00+01:00,MXN,MXN/USD,0.05185404047369957,0.051966141909360886,0.051744140684604645,0.05185404047369957,0
2025-05-21 00:00:00+01:00,MXN,MXN/USD,0.05189596861600876,0.05195857957005501,0.051621563732624054,0.05189596861600876,0
2025-05-22 00:00:00+01:00,MXN,MXN/USD,0.05163475498557091,0.05178958550095558,0.0514022558927536,0.05163475498557091,0
2025-05-23 00:00:00+01:00,MXN,MXN/USD,0.05175688862800598,0.05197424441576004,0.051620520651340485,0.05175688862800598,0
2025-05-26 00:00:00+01:00,MXN,MXN/USD,0.052070315927267075,0.05215286836028099,0.05195917189121246,0.052070315927267075,0
2025-05-27 00:00:00+01:00,MXN,MXN/USD,0.05196003615856171,0.052147433161735535,0.051859982311725616,0.05196003615856171,0
2025-05-28 00:00:00+01:00,MXN,MXN/USD,0.05194076523184776,0.051961012184619904,0.05149908736348152,0.05194076523184776,0
2025-05-29 00:00:00+01:00,MXN,MXN/USD,0.05158587545156479,0.051821257919073105,0.05150630325078964,0.05158587545156479,0
2025-05-30 00:00:00+01:00,MXN,MXN/USD,0.05181320384144783,0.051966406404972076,0.05150284990668297,0.05181320384144783,0
2025-06-02 00:00:00+01:00,MXN,MXN/USD,0.051486674696207047,0.05211753398180008,0.05146373063325882,0.051486674696207047,0
2025-06-03 00:00:00+01:00,MXN,MXN/USD,0.05210450291633606,0.05211319029331207,0.05189211666584015,0.05210450291633606,0
2025-06-04 00:00:00+01:00,MXN,MXN/USD,0.05201749876141548,0.05221522971987724,0.05196789652109146,0.05201749876141548,0
2025-06-05 00:00:00+01:00,MXN,MXN/USD,0.05208509415388107,0.05225561559200287,0.05202377960085869,0.05208509415388107,0
2025-06-06 00:00:00+01:00,MXN,MXN/USD,0.05221616104245186,0.05237068980932236,0.052044160664081573,0.05221616104245186,0
2025-06-09 00:00:00+01:00,MXN,MXN/USD,0.05236252024769783,0.052536457777023315,0.05233820900321007,0.05236252024769783,0
2025-06-10 00:00:00+01:00,MXN,MXN/USD,0.05252707749605179,0.05258121341466904,0.052368633449077606,0.05252707749605179,0
2025-06-11 00:00:00+01:00,MXN,MXN/USD,0.05246931314468384,0.05307306349277496,0.05244974419474602,0.05246931314468384,0
2025-06-12 00:00:00+01:00,MXN,MXN/USD,0.05291831120848656,0.05306081101298332,0.052704088389873505,0.05291831120848656,0
2025-06-13 00:00:00+01:00,MXN,MXN/USD,0.05295709893107414,0.05298939719796181,0.05235886946320534,0.05295709893107414,0
2025-06-16 00:00:00+01:00,MXN,MXN/USD,0.05277657508850098,0.053161799907684326,0.05271078273653984,0.05277657508850098,0
2025-06-17 00:00:00+01:00,MXN,MXN/USD,0.05284476652741432,0.05288710817694664,0.052663594484329224,0.05284476652741432,0
2025-06-18 00:00:00+01:00,MXN,MXN/USD,0.05257783830165863,0.0528038889169693,0.052572645246982574,0.05257783830165863,0
2025-06-19 00:00:00+01:00,MXN,MXN/USD,0.05261081084609032,0.05259448662400246,0.052316851913928986,0.05261081084609032,0
2025-06-20 00:00:00+01:00,MXN,MXN/USD,0.05257485434412956,0.052648480981588364,0.05223255231976509,0.05257485434412956,0
2025-06-23 00:00:00+01:00,MXN,MXN/USD,0.05205594748258591,0.05225670710206032,0.051862239837646484,0.05205594748258591,0
2025-06-24 00:00:00+01:00,MXN,MXN/USD,0.05243508517742157,0.05280110239982605,0.0523889884352684,0.05243508517742157,0
2025-06-25 00:00:00+01:00,MXN,MXN/USD,0.052654415369033813,0.05291341245174408,0.052556753158569336,0.052654415369033813,0
2025-06-26 00:00:00+01:00,MXN,MXN/USD,0.05291397497057915,0.053098004311323166,0.052811190485954285,0.05291397497057915,0
2025-06-27 00:00:00+01:00,MXN,MXN/USD,0.05296943709254265,0.053201109170913696,0.05292021855711937,0.05296943709254265,0
2025-06-30 00:00:00+01:00,MXN,MXN/USD,0.053193751722574234,0.05323396250605583,0.05292145162820816,0.053193751722574234,0
2025-07-01 00:00:00+01:00,MXN,MXN/USD,0.053367484360933304,0.053617577999830246,0.053309421986341476,0.053367484360933304,0
2025-07-02 00:00:00+01:00,MXN,MXN/USD,0.053367774933576584,0.05345649644732475,0.05315857753157616,0.053367774933576584,0
2025-07-03 00:00:00+01:00,MXN,MXN/USD,0.05329439043998718,0.05363886058330536,0.05312942713499069,0.05329439043998718,0
2025-07-04 00:00:00+01:00,MXN,MXN/USD,0.05363106355071068,0.053752459585666656,0.053567029535770416,0.05363106355071068,0
