Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-06 00:00:00+01:00,CHF,CHF/USD,1.216854453086853,1.2165449857711792,1.2101995944976807,1.216854453086853,0
2025-05-07 00:00:00+01:00,CHF,CHF/USD,1.2111963033676147,1.220405101776123,1.209160566329956,1.2111963033676147,0
2025-05-08 00:00:00+01:00,CHF,CHF/USD,1.2136658430099487,1.2160568237304688,1.2052984237670898,1.2136658430099487,0
2025-05-09 00:00:00+01:00,CHF,CHF/USD,1.2022120952606201,1.209189772605896,1.1991413831710815,1.2022120952606201,0
2025-05-12 00:00:00+01:00,CHF,CHF/USD,1.1994291543960571,1.2004225254058838,1.1801778078079224,1.1994291543960571,0
2025-05-13 00:00:00+01:00,CHF,CHF/USD,1.1836141347885132,1.1910432577133179,1.1837401390075684,1.1836141347885132,0
2025-05-14 00:00:00+01:00,CHF,CHF/USD,1.1912846565246582,1.201345443725586,1.189753770828247,1.1912846565246582,0
2025-05-15 00:00:00+01:00,CHF,CHF/USD,1.1887327432632446,1.1981500387191772,1.1881141662597656,1.1887327432632446,0
2025-05-16 00:00:00+01:00,CHF,CHF/USD,1.198178768157959,1.2008405923843384,1.1906888484954834,1.198178768157959,0
2025-05-19 00:00:00+01:00,CHF,CHF/USD,1.1969597339630127,1.2022120952606201,1.1954572200775146,1.1969597339630127,0
2025-05-20 00:00:00+01:00,CHF,CHF/USD,1.197619080543518,1.203659176826477,1.1960434913635254,1.197619080543518,0
2025-05-21 00:00:00+01:00,CHF,CHF/USD,1.2096110582351685,1.2181751728057861,1.2095993757247925,1.2096110582351685,0
2025-05-22 00:00:00+01:00,CHF,CHF/USD,1.212018370628357,1.2144765853881836,1.2048773765563965,1.212018370628357,0
2025-05-23 00:00:00+01:00,CHF,CHF/USD,1.2071754932403564,1.2179526090621948,1.2065054178237915,1.2071754932403564,0
2025-05-26 00:00:00+01:00,CHF,CHF/USD,1.2159385681152344,1.2206733226776123,1.2147568464279175,1.2159385681152344,0
2025-05-27 00:00:00+01:00,CHF,CHF/USD,1.2188878059387207,1.2214486598968506,1.2078461647033691,1.2188878059387207,0
2025-05-28 00:00:00+01:00,CHF,CHF/USD,1.208809733390808,1.2127091884613037,1.2065054178237915,1.208809733390808,0
2025-05-29 00:00:00+01:00,CHF,CHF/USD,1.2011290788650513,1.2155098915100098,1.198178768157959,1.2011290788650513,0
2025-05-30 00:00:00+01:00,CHF,CHF/USD,1.2165894508361816,1.2195419073104858,1.2123563289642334,1.2165894508361816,0
2025-06-02 00:00:00+01:00,CHF,CHF/USD,1.216145634651184,1.2260912656784058,1.2153326272964478,1.216145634651184,0
2025-06-03 00:00:00+01:00,CHF,CHF/USD,1.2255803346633911,1.2257004976272583,1.21266508102417,1.2255803346633911,0
2025-06-04 00:00:00+01:00,CHF,CHF/USD,1.2152292728424072,1.2229423522949219,1.2123857736587524,1.2152292728424072,0
2025-06-05 00:00:00+01:00,CHF,CHF/USD,1.222538709640503,1.2236157655715942,1.21761155128479,1.222538709640503,0
2025-06-06 00:00:00+01:00,CHF,CHF/USD,1.2206286191940308,1.220703125,1.2125474214553833,1.2206286191940308,0
2025-06-09 00:00:00+01:00,CHF,CHF/USD,1.2176412343978882,1.2208521366119385,1.21592378616333,1.2176412343978882,0
2025-06-10 00:00:00+01:00,CHF,CHF/USD,1.217730164527893,1.2187690734863281,1.2134891748428345,1.217730164527893,0
2025-06-11 00:00:00+01:00,CHF,CHF/USD,1.2166634798049927,1.2214486598968506,1.2144765853881836,1.2166634798049927,0
2025-06-12 00:00:00+01:00,CHF,CHF/USD,1.2218962907791138,1.2339584827423096,1.221359133720398,1.2218962907791138,0
2025-06-13 00:00:00+01:00,CHF,CHF/USD,1.2360938787460327,1.2412338256835938,1.2276114225387573,1.2360938787460327,0
2025-06-16 00:00:00+01:00,CHF,CHF/USD,1.2311996221542358,1.2363996505737305,1.2294377088546753,1.2311996221542358,0
2025-06-17 00:00:00+01:00,CHF,CHF/USD,1.2289390563964844,1.2318304777145386,1.2249196767807007,1.2289390563964844,0
2025-06-18 00:00:00+01:00,CHF,CHF/USD,1.2241849899291992,1.2266929149627686,1.2222697734832764,1.2241849899291992,0
2025-06-19 00:00:00+01:00,CHF,CHF/USD,1.2209117412567139,1.2260912656784058,1.2173744440078735,1.2209117412567139,0
2025-06-20 00:00:00+01:00,CHF,CHF/USD,1.2249047756195068,1.2268433570861816,1.2221053838729858,1.2249047756195068,0
2025-06-23 00:00:00+01:00,CHF,CHF/USD,1.2228676080703735,1.2313754558563232,1.2204647064208984,1.2228676080703735,0
2025-06-24 00:00:00+01:00,CHF,CHF/USD,1.2306480407714844,1.2440905570983887,1.230057716369629,1.2306480407714844,0
2025-06-25 00:00:00+01:00,CHF,CHF/USD,1.242004632949829,1.2439358234405518,1.2377768754959106,1.242004632949829,0
2025-06-26 00:00:00+01:00,CHF,CHF/USD,1.2441989183425903,1.2529287338256836,1.2434872388839722,1.2441989183425903,0
2025-06-27 00:00:00+01:00,CHF,CHF/USD,1.2486108541488647,1.256265640258789,1.2473337650299072,1.2486108541488647,0
2025-06-30 00:00:00+01:00,CHF,CHF/USD,1.2527403831481934,1.2597631216049194,1.2510477304458618,1.2527403831481934,0
2025-07-01 00:00:00+01:00,CHF,CHF/USD,1.261479377746582,1.2700024843215942,1.2602870464324951,1.261479377746582,0
2025-07-02 00:00:00+01:00,CHF,CHF/USD,1.2647181749343872,1.265310287475586,1.2593666315078735,1.2647181749343872,0
2025-07-03 00:00:00+01:00,CHF,CHF/USD,1.2634239196777344,1.2658227682113647,1.2522226572036743,1.2634239196777344,0
2025-07-04 00:00:00+01:00,CHF,CHF/USD,1.258130669593811,1.2624191045761108,1.2570078372955322,1.2604618072509766,0
