Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-02 00:00:00+01:00,NOK,NOK/USD,0.0960545539855957,0.09682801365852356,0.09571732580661774,0.0960545539855957,0
2025-05-05 00:00:00+01:00,NOK,NOK/USD,0.0961085706949234,0.09655901789665222,0.09585797041654587,0.0961085706949234,0
2025-05-06 00:00:00+01:00,NOK,NOK/USD,0.09620842337608337,0.09730465710163116,0.09598495066165924,0.09620842337608337,0
2025-05-07 00:00:00+01:00,NOK,NOK/USD,0.09744119644165039,0.09764786064624786,0.09695850312709808,0.09744119644165039,0
2025-05-08 00:00:00+01:00,NOK,NOK/USD,0.09654857963323593,0.09699489921331406,0.09607993811368942,0.09654857963323593,0
2025-05-09 00:00:00+01:00,NOK,NOK/USD,0.09584970772266388,0.09677797555923462,0.0956132635474205,0.09584970772266388,0
2025-05-12 00:00:00+01:00,NOK,NOK/USD,0.09647480398416519,0.09667719900608063,0.0955173671245575,0.09647480398416519,0
2025-05-13 00:00:00+01:00,NOK,NOK/USD,0.09571988135576248,0.09654363989830017,0.0957087054848671,0.09571988135576248,0
2025-05-14 00:00:00+01:00,NOK,NOK/USD,0.0964990183711052,0.0974188894033432,0.0964563861489296,0.0964990183711052,0
2025-05-15 00:00:00+01:00,NOK,NOK/USD,0.09632612019777298,0.09649491310119629,0.09583060443401337,0.09632612019777298,0
2025-05-16 00:00:00+01:00,NOK,NOK/USD,0.09604081511497498,0.09646178036928177,0.09600900113582611,0.09604081511497498,0
2025-05-19 00:00:00+01:00,NOK,NOK/USD,0.09639947861433029,0.09724164754152298,0.0961553230881691,0.09639947861433029,0
2025-05-20 00:00:00+01:00,NOK,NOK/USD,0.0970252975821495,0.09751616418361664,0.09680476784706116,0.0970252975821495,0
2025-05-21 00:00:00+01:00,NOK,NOK/USD,0.09759925305843353,0.09876465052366257,0.09754631668329239,0.09759925305843353,0
2025-05-22 00:00:00+01:00,NOK,NOK/USD,0.09830908477306366,0.09851246327161789,0.09786727279424667,0.09830908477306366,0
2025-05-23 00:00:00+01:00,NOK,NOK/USD,0.09801327437162399,0.09912414103746414,0.09801279008388519,0.09801327437162399,0
2025-05-26 00:00:00+01:00,NOK,NOK/USD,0.09894347935914993,0.09953953325748444,0.09893134236335754,0.09894347935914993,0
2025-05-27 00:00:00+01:00,NOK,NOK/USD,0.09909035265445709,0.09925360977649689,0.0984245166182518,0.09909035265445709,0
2025-05-28 00:00:00+01:00,NOK,NOK/USD,0.09852226078510284,0.09875860065221786,0.09806296229362488,0.09852226078510284,0
2025-05-29 00:00:00+01:00,NOK,NOK/USD,0.09786555916070938,0.09880104660987854,0.09781768918037415,0.09786555916070938,0
2025-05-30 00:00:00+01:00,NOK,NOK/USD,0.09882594645023346,0.0989452451467514,0.09771541506052017,0.09882594645023346,0
2025-06-02 00:00:00+01:00,NOK,NOK/USD,0.09795374423265457,0.09935232251882553,0.0979623794555664,0.09795374423265457,0
2025-06-03 00:00:00+01:00,NOK,NOK/USD,0.09939122945070267,0.09939468652009964,0.09849558025598526,0.09939122945070267,0
2025-06-04 00:00:00+01:00,NOK,NOK/USD,0.09872837364673615,0.0992542952299118,0.09832919389009476,0.09872837364673615,0
2025-06-05 00:00:00+01:00,NOK,NOK/USD,0.09894818067550659,0.09966959804296494,0.09880504757165909,0.09894818067550659,0
2025-06-06 00:00:00+01:00,NOK,NOK/USD,0.09932854026556015,0.09938876330852509,0.09872165322303772,0.09932854026556015,0
2025-06-09 00:00:00+01:00,NOK,NOK/USD,0.09906365722417831,0.09952635318040848,0.09891293942928314,0.09906365722417831,0
2025-06-10 00:00:00+01:00,NOK,NOK/USD,0.09940753132104874,0.0994989275932312,0.09889034926891327,0.09940753132104874,0
2025-06-11 00:00:00+01:00,NOK,NOK/USD,0.09903372079133987,0.09946379065513611,0.0987115129828453,0.09903372079133987,0
2025-06-12 00:00:00+01:00,NOK,NOK/USD,0.09955696761608124,0.10066235810518265,0.09937799721956253,0.09955696761608124,0
2025-06-13 00:00:00+01:00,NOK,NOK/USD,0.10083287954330444,0.1010226458311081,0.1000032052397728,0.10083287954330444,0
2025-06-16 00:00:00+01:00,NOK,NOK/USD,0.10085728764533997,0.10137597471475601,0.10079395025968552,0.10085728764533997,0
2025-06-17 00:00:00+01:00,NOK,NOK/USD,0.10130982846021652,0.10137998312711716,0.10072014480829239,0.10130982846021652,0
2025-06-18 00:00:00+01:00,NOK,NOK/USD,0.10064412653446198,0.10090919584035873,0.10027273744344711,0.10064412653446198,0
2025-06-19 00:00:00+01:00,NOK,NOK/USD,0.10026771575212479,0.10032052546739578,0.09896472841501236,0.10026771575212479,0
2025-06-20 00:00:00+01:00,NOK,NOK/USD,0.0997018963098526,0.10003180801868439,0.0987524539232254,0.0997018963098526,0
2025-06-23 00:00:00+01:00,NOK,NOK/USD,0.09900107979774475,0.09919670224189758,0.09804075956344604,0.09900107979774475,0
2025-06-24 00:00:00+01:00,NOK,NOK/USD,0.09944994002580643,0.09960933029651642,0.09866038709878922,0.09944994002580643,0
2025-06-25 00:00:00+01:00,NOK,NOK/USD,0.09887460619211197,0.09899813681840897,0.09820182621479034,0.09887460619211197,0
2025-06-26 00:00:00+01:00,NOK,NOK/USD,0.09889974445104599,0.09958492964506149,0.09876006841659546,0.09889974445104599,0
2025-06-27 00:00:00+01:00,NOK,NOK/USD,0.09943827241659164,0.09965251386165619,0.09902755171060562,0.09943827241659164,0
2025-06-30 00:00:00+01:00,NOK,NOK/USD,0.09931670129299164,0.09962312132120132,0.09869728982448578,0.09931670129299164,0
2025-07-01 00:00:00+01:00,NOK,NOK/USD,0.09921324253082275,0.10000000149011612,0.099061980843544,0.09921324253082275,0
2025-07-02 00:00:00+01:00,NOK,NOK/USD,0.09936752170324326,0.09936614334583282,0.09870908409357071,0.09936752170324326,0
2025-07-03 00:00:00+01:00,NOK,NOK/USD,0.09947081655263901,0.099513478577137,0.09870888292789459,0.09947081655263901,0
2025-07-04 00:00:00+01:00,NOK,NOK/USD,0.0994955524802208,0.0996941402554512,0.0991169661283493,0.0994955524802208,0
