Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-02 00:00:00+01:00,CNY,CNY/USD,0.13754023611545563,0.13754023611545563,0.13754023611545563,0.13754023611545563,0
2025-05-05 00:00:00+01:00,CNY,CNY/USD,0.13754023611545563,0.13754023611545563,0.13754023611545563,0.13754023611545563,0
2025-05-06 00:00:00+01:00,CNY,CNY/USD,0.13755157589912415,0.13755157589912415,0.13755157589912415,0.13755157589912415,0
2025-05-07 00:00:00+01:00,CNY,CNY/USD,0.13857516646385193,0.13857516646385193,0.1384044736623764,0.13857516646385193,0
2025-05-08 00:00:00+01:00,CNY,CNY/USD,0.1384044736623764,0.1384044736623764,0.1384044736623764,0.1384044736623764,0
2025-05-09 00:00:00+01:00,CNY,CNY/USD,0.1384044736623764,0.1384044736623764,0.13819217681884766,0.1384044736623764,0
2025-05-12 00:00:00+01:00,CNY,CNY/USD,0.13819217681884766,0.13819217681884766,0.13819217681884766,0.13819217681884766,0
2025-05-13 00:00:00+01:00,CNY,CNY/USD,0.13885417580604553,0.13885417580604553,0.13885417580604553,0.13885417580604553,0
2025-05-14 00:00:00+01:00,CNY,CNY/USD,0.13877902925014496,0.13877902925014496,0.13877902925014496,0.13877902925014496,0
2025-05-15 00:00:00+01:00,CNY,CNY/USD,0.13877902925014496,0.13877902925014496,0.13877902925014496,0.13877902925014496,0
2025-05-16 00:00:00+01:00,CNY,CNY/USD,0.13876362144947052,0.13876362144947052,0.13876362144947052,0.13876362144947052,0
2025-05-19 00:00:00+01:00,CNY,CNY/USD,0.1387154906988144,0.1387154906988144,0.1387154906988144,0.1387154906988144,0
2025-05-20 00:00:00+01:00,CNY,CNY/USD,0.1387154906988144,0.1387154906988144,0.1385156661272049,0.1387154906988144,0
2025-05-21 00:00:00+01:00,CNY,CNY/USD,0.1385156661272049,0.13885225355625153,0.1385156661272049,0.1385156661272049,0
2025-05-22 00:00:00+01:00,CNY,CNY/USD,0.13885225355625153,0.13885225355625153,0.13885225355625153,0.13885225355625153,0
2025-05-23 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-05-26 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-05-27 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-05-28 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-05-29 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-05-30 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-06-02 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-06-03 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-06-04 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13881754875183105,0.13881754875183105,0.13881754875183105,0
2025-06-05 00:00:00+01:00,CNY,CNY/USD,0.13881754875183105,0.13922728598117828,0.13881754875183105,0.13881754875183105,0
2025-06-06 00:00:00+01:00,CNY,CNY/USD,0.1393728256225586,0.1393728256225586,0.13910914957523346,0.1393728256225586,0
2025-06-09 00:00:00+01:00,CNY,CNY/USD,0.13910914957523346,0.1393728256225586,0.13910914957523346,0.13910914957523346,0
2025-06-10 00:00:00+01:00,CNY,CNY/USD,0.13927188515663147,0.13927188515663147,0.13927188515663147,0.13927188515663147,0
2025-06-11 00:00:00+01:00,CNY,CNY/USD,0.13927188515663147,0.13927188515663147,0.13913238048553467,0.13927188515663147,0
2025-06-12 00:00:00+01:00,CNY,CNY/USD,0.1390279233455658,0.1390279233455658,0.1390279233455658,0.1390279233455658,0
2025-06-13 00:00:00+01:00,CNY,CNY/USD,0.1390279233455658,0.13947001099586487,0.1390279233455658,0.1390279233455658,0
2025-06-16 00:00:00+01:00,CNY,CNY/USD,0.13925637304782867,0.13925637304782867,0.13925637304782867,0.13925637304782867,0
2025-06-17 00:00:00+01:00,CNY,CNY/USD,0.13929517567157745,0.13929517567157745,0.13929517567157745,0.13929517567157745,0
2025-06-18 00:00:00+01:00,CNY,CNY/USD,0.13918852806091309,0.13918852806091309,0.13918852806091309,0.13918852806091309,0
2025-06-19 00:00:00+01:00,CNY,CNY/USD,0.13910527527332306,0.13910527527332306,0.13910527527332306,0.13910527527332306,0
2025-06-20 00:00:00+01:00,CNY,CNY/USD,0.13912075757980347,0.13912075757980347,0.13912075757980347,0.13912075757980347,0
2025-06-23 00:00:00+01:00,CNY,CNY/USD,0.13912075757980347,0.13912075757980347,0.13912075757980347,0.13912075757980347,0
2025-06-24 00:00:00+01:00,CNY,CNY/USD,0.13929517567157745,0.13929517567157745,0.13929517567157745,0.13929517567157745,0
2025-06-25 00:00:00+01:00,CNY,CNY/USD,0.1394447386264801,0.1394447386264801,0.1394447386264801,0.1394447386264801,0
2025-06-26 00:00:00+01:00,CNY,CNY/USD,0.13934563100337982,0.13934563100337982,0.13934563100337982,0.13934563100337982,0
2025-06-27 00:00:00+01:00,CNY,CNY/USD,0.13951866328716278,0.13951866328716278,0.13951866328716278,0.13951866328716278,0
2025-06-30 00:00:00+01:00,CNY,CNY/USD,0.13942918181419373,0.13942918181419373,0.13942918181419373,0.13942918181419373,0
2025-07-01 00:00:00+01:00,CNY,CNY/USD,0.13959461450576782,0.13959461450576782,0.13959461450576782,0.13959461450576782,0
2025-07-02 00:00:00+01:00,CNY,CNY/USD,0.13957707583904266,0.13957707583904266,0.13957707583904266,0.13957707583904266,0
2025-07-03 00:00:00+01:00,CNY,CNY/USD,0.13956929743289948,0.13956929743289948,0.13956929743289948,0.13956929743289948,0
2025-07-04 00:00:00+01:00,CNY,CNY/USD,0.13956929743289948,0.13956929743289948,0.13956929743289948,0.13956929743289948,0
