Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-02 00:00:00+01:00,SEK,SEK/USD,0.10255148261785507,0.10427224636077881,0.10242102295160294,0.10255148261785507,0
2025-05-05 00:00:00+01:00,SEK,SEK/USD,0.10380152612924576,0.10421334207057953,0.103396475315094,0.10380152612924576,0
2025-05-06 00:00:00+01:00,SEK,SEK/USD,0.10349191725254059,0.10464727878570557,0.10312819480895996,0.10349191725254059,0
2025-05-07 00:00:00+01:00,SEK,SEK/USD,0.104467011988163,0.11132993549108505,0.10385412722826004,0.104467011988163,0
2025-05-08 00:00:00+01:00,SEK,SEK/USD,0.1035003811120987,0.10417991131544113,0.10292661190032959,0.1035003811120987,0
2025-05-09 00:00:00+01:00,SEK,SEK/USD,0.10262683779001236,0.10750919580459595,0.10239920765161514,0.10262683779001236,0
2025-05-12 00:00:00+01:00,SEK,SEK/USD,0.10296561568975449,0.10314669460058212,0.10148904472589493,0.10296561568975449,0
2025-05-13 00:00:00+01:00,SEK,SEK/USD,0.1018032357096672,0.10287430882453918,0.10186650604009628,0.1018032357096672,0
2025-05-14 00:00:00+01:00,SEK,SEK/USD,0.10288308560848236,0.10369980335235596,0.10269787162542343,0.10288308560848236,0
2025-05-15 00:00:00+01:00,SEK,SEK/USD,0.1025678813457489,0.10307206213474274,0.10248526930809021,0.1025678813457489,0
2025-05-16 00:00:00+01:00,SEK,SEK/USD,0.10275570303201675,0.10311978310346603,0.10202238708734512,0.10275570303201675,0
2025-05-19 00:00:00+01:00,SEK,SEK/USD,0.10276224464178085,0.10347575694322586,0.10225262492895126,0.10276224464178085,0
2025-05-20 00:00:00+01:00,SEK,SEK/USD,0.10325565189123154,0.10367926210165024,0.10307876020669937,0.10325565189123154,0
2025-05-21 00:00:00+01:00,SEK,SEK/USD,0.10380733758211136,0.10479939728975296,0.10379128903150558,0.10380733758211136,0
2025-05-22 00:00:00+01:00,SEK,SEK/USD,0.10447574406862259,0.10466776043176651,0.1036967858672142,0.10447574406862259,0
2025-05-23 00:00:00+01:00,SEK,SEK/USD,0.1037585511803627,0.10524100065231323,0.10371270775794983,0.1037585511803627,0
2025-05-26 00:00:00+01:00,SEK,SEK/USD,0.10519672185182571,0.10609595477581024,0.10495271533727646,0.10519672185182571,0
2025-05-27 00:00:00+01:00,SEK,SEK/USD,0.10521331429481506,0.10548767447471619,0.10352631658315659,0.10521331429481506,0
2025-05-28 00:00:00+01:00,SEK,SEK/USD,0.10396631807088852,0.10433720052242279,0.10357220470905304,0.10396631807088852,0
2025-05-29 00:00:00+01:00,SEK,SEK/USD,0.10315212607383728,0.10468628257513046,0.10303065180778503,0.10315212607383728,0
2025-05-30 00:00:00+01:00,SEK,SEK/USD,0.10473506897687912,0.10760544240474701,0.1038287952542305,0.10473506897687912,0
2025-06-02 00:00:00+01:00,SEK,SEK/USD,0.10441246628761292,0.10588587820529938,0.10435885936021805,0.10441246628761292,0
2025-06-03 00:00:00+01:00,SEK,SEK/USD,0.10508992522954941,0.10720377415418625,0.10374100506305695,0.10508992522954941,0
2025-06-04 00:00:00+01:00,SEK,SEK/USD,0.10403337329626083,0.10450052469968796,0.1038731187582016,0.10403337329626083,0
2025-06-05 00:00:00+01:00,SEK,SEK/USD,0.1044154092669487,0.10508617013692856,0.10408318042755127,0.1044154092669487,0
2025-06-06 00:00:00+01:00,SEK,SEK/USD,0.10454235970973969,0.10458379983901978,0.10358110815286636,0.10454235970973969,0
2025-06-09 00:00:00+01:00,SEK,SEK/USD,0.10387495160102844,0.1042838841676712,0.10369323939085007,0.10387495160102844,0
2025-06-10 00:00:00+01:00,SEK,SEK/USD,0.10452138632535934,0.1045641228556633,0.10378385335206985,0.10452138632535934,0
2025-06-11 00:00:00+01:00,SEK,SEK/USD,0.10433457791805267,0.10475832968950272,0.10398738831281662,0.10433457791805267,0
2025-06-12 00:00:00+01:00,SEK,SEK/USD,0.1048981100320816,0.10659878700971603,0.10478006303310394,0.1048981100320816,0
2025-06-13 00:00:00+01:00,SEK,SEK/USD,0.10601980239152908,0.10616319626569748,0.10460764914751053,0.10601980239152908,0
2025-06-16 00:00:00+01:00,SEK,SEK/USD,0.10557208955287933,0.10599249601364136,0.10500936955213547,0.10557208955287933,0
2025-06-17 00:00:00+01:00,SEK,SEK/USD,0.105371855199337,0.1059400662779808,0.10510902851819992,0.105371855199337,0
2025-06-18 00:00:00+01:00,SEK,SEK/USD,0.10474736243486404,0.10509280115365982,0.10393832623958588,0.10474736243486404,0
2025-06-19 00:00:00+01:00,SEK,SEK/USD,0.10371529310941696,0.10385725647211075,0.10314882546663284,0.10371529310941696,0
2025-06-20 00:00:00+01:00,SEK,SEK/USD,0.10390938818454742,0.10419336706399918,0.10315010696649551,0.10390938818454742,0
2025-06-23 00:00:00+01:00,SEK,SEK/USD,0.10328487306833267,0.10386589169502258,0.10262315720319748,0.10307525098323822,0
2025-06-24 00:00:00+01:00,SEK,SEK/USD,0.1044066920876503,0.10528499633073807,0.10432053357362747,0.1044066920876503,0
2025-06-25 00:00:00+01:00,SEK,SEK/USD,0.10517248511314392,0.10534743219614029,0.10472257435321808,0.10517248511314392,0
2025-06-26 00:00:00+01:00,SEK,SEK/USD,0.10574669390916824,0.1061771810054779,0.10522084683179855,0.10574669390916824,0
2025-06-27 00:00:00+01:00,SEK,SEK/USD,0.10517458617687225,0.10587847977876663,0.10464629530906677,0.10517458617687225,0
2025-06-30 00:00:00+01:00,SEK,SEK/USD,0.10561145097017288,0.10734634846448898,0.1048225685954094,0.10561145097017288,0
2025-07-01 00:00:00+01:00,SEK,SEK/USD,0.10580319166183472,0.10640844702720642,0.10517813265323639,0.10580319166183472,0
2025-07-02 00:00:00+01:00,SEK,SEK/USD,0.10557153820991516,0.10567574203014374,0.1044066920876503,0.10557153820991516,0
2025-07-03 00:00:00+01:00,SEK,SEK/USD,0.10516109317541122,0.10530306398868561,0.10410583019256592,0.10516109317541122,0
2025-07-04 00:00:00+01:00,SEK,SEK/USD,0.10453318059444427,0.10488227009773254,0.10437127947807312,0.10453318059444427,0
