Date,Currency,Pair,Open,High,Low,Close,Volume
2025-05-12 00:00:00+01:00,THB,THB/USD,0.03026634268462658,0.030330602079629898,0.029856985434889793,0.03026634268462658,0
2025-05-13 00:00:00+01:00,THB,THB/USD,0.02993115782737732,0.030198708176612854,0.029895365238189697,0.02993115782737732,0
2025-05-14 00:00:00+01:00,THB,THB/USD,0.030111413449048996,0.030152268707752228,0.029913252219557762,0.030111413449048996,0
2025-05-15 00:00:00+01:00,THB,THB/USD,0.029904307797551155,0.03013591468334198,0.029877500608563423,0.029904307797551155,0
2025-05-16 00:00:00+01:00,THB,THB/USD,0.030138637870550156,0.03024803288280964,0.029895365238189697,0.030138637870550156,0
2025-05-19 00:00:00+01:00,THB,THB/USD,0.030135005712509155,0.030282841995358467,0.03003634512424469,0.030135005712509155,0
2025-05-20 00:00:00+01:00,THB,THB/USD,0.030202355235815048,0.0304414015263319,0.030068857595324516,0.030202355235815048,0
2025-05-21 00:00:00+01:00,THB,THB/USD,0.030433060601353645,0.030649462714791298,0.03041362389922142,0.030433060601353645,0
2025-05-22 00:00:00+01:00,THB,THB/USD,0.0305810384452343,0.030733298510313034,0.030388670042157173,0.0305810384452343,0
2025-05-23 00:00:00+01:00,THB,THB/USD,0.0304414015263319,0.030810942873358727,0.03042287938296795,0.0304414015263319,0
2025-05-26 00:00:00+01:00,THB,THB/USD,0.03071253001689911,0.03089280240237713,0.030616620555520058,0.03071253001689911,0
2025-05-27 00:00:00+01:00,THB,THB/USD,0.030693674460053444,0.03077869862318039,0.030487805604934692,0.030693674460053444,0
2025-05-28 00:00:00+01:00,THB,THB/USD,0.0305810384452343,0.03068425878882408,0.030516646802425385,0.0305810384452343,0
2025-05-29 00:00:00+01:00,THB,THB/USD,0.030490592122077942,0.030718190595507622,0.030415477231144905,0.030490592122077942,0
2025-05-30 00:00:00+01:00,THB,THB/USD,0.030740855261683464,0.03079765848815441,0.030432134866714478,0.030740855261683464,0
2025-06-02 00:00:00+01:00,THB,THB/USD,0.030534351244568825,0.0307853315025568,0.030429359525442123,0.030534351244568825,0
2025-06-03 00:00:00+01:00,THB,THB/USD,0.03076923079788685,0.03076923079788685,0.030605373904109,0.03076923079788685,0
2025-06-04 00:00:00+01:00,THB,THB/USD,0.030665438622236252,0.030872775241732597,0.0305296890437603,0.030665438622236252,0
2025-06-05 00:00:00+01:00,THB,THB/USD,0.030693674460053444,0.030844204127788544,0.030618494376540184,0.030693674460053444,0
2025-06-06 00:00:00+01:00,THB,THB/USD,0.03068425878882408,0.030726687982678413,0.030543675646185875,0.03068425878882408,0
2025-06-09 00:00:00+01:00,THB,THB/USD,0.03055300936102867,0.030665438622236252,0.030521303415298462,0.03055300936102867,0
2025-06-10 00:00:00+01:00,THB,THB/USD,0.030647581443190575,0.03071441873908043,0.03053528256714344,0.030647581443190575,0
2025-06-11 00:00:00+01:00,THB,THB/USD,0.030674848705530167,0.030740855261683464,0.030598819255828857,0.030674848705530167,0
2025-06-12 00:00:00+01:00,THB,THB/USD,0.030744634568691254,0.030933894217014313,0.030710643157362938,0.030744634568691254,0
2025-06-13 00:00:00+01:00,THB,THB/USD,0.030921459197998047,0.03098757378757,0.03076828457415104,0.030921459197998047,0
2025-06-16 00:00:00+01:00,THB,THB/USD,0.03088326007127762,0.03089471161365509,0.03076923079788685,0.03088326007127762,0
2025-06-17 00:00:00+01:00,THB,THB/USD,0.03079765848815441,0.030852772295475006,0.030665438622236252,0.03079765848815441,0
2025-06-18 00:00:00+01:00,THB,THB/USD,0.03069179318845272,0.030739910900592804,0.030639132484793663,0.03069179318845272,0
2025-06-19 00:00:00+01:00,THB,THB/USD,0.03062036819756031,0.03061755746603012,0.030370214954018593,0.03062036819756031,0
2025-06-20 00:00:00+01:00,THB,THB/USD,0.0305810384452343,0.030600691214203835,0.030401604250073433,0.0305810384452343,0
2025-06-23 00:00:00+01:00,THB,THB/USD,0.030487805604934692,0.0305548757314682,0.030259931460022926,0.03028559312224388,0
2025-06-24 00:00:00+01:00,THB,THB/USD,0.03050268441438675,0.030652280896902084,0.03049524314701557,0.03050268441438675,0
2025-06-25 00:00:00+01:00,THB,THB/USD,0.030646642670035362,0.030744634568691254,0.030615683645009995,0.030646642670035362,0
2025-06-26 00:00:00+01:00,THB,THB/USD,0.030763551592826843,0.030940594151616096,0.030728574842214584,0.030763551592826843,0
2025-06-27 00:00:00+01:00,THB,THB/USD,0.030740855261683464,0.030780596658587456,0.030635379254817963,0.030740855261683464,0
2025-06-30 00:00:00+01:00,THB,THB/USD,0.03064100816845894,0.03082614205777645,0.030637254938483238,0.03064100816845894,0
2025-07-01 00:00:00+01:00,THB,THB/USD,0.0308451596647501,0.03089280240237713,0.030665438622236252,0.0308451596647501,0
2025-07-02 00:00:00+01:00,THB,THB/USD,0.030828991904854774,0.0309042576700449,0.030756928026676178,0.030828991904854774,0
2025-07-03 00:00:00+01:00,THB,THB/USD,0.0309415515512228,0.03096071071922779,0.03077680617570877,0.0309415515512228,0
2025-07-04 00:00:00+01:00,THB,THB/USD,0.030835645273327827,0.030959753319621086,0.030772069469094276,0.030835645273327827,0
