Date,Currency,Pair,Open,High,Low,Close,Volume
2025-04-30 00:00:00+01:00,JPY,JPY/USD,0.007027456536889076,0.007033783011138439,0.006986020598560572,0.007027456536889076,0
2025-05-01 00:00:00+01:00,JPY,JPY/USD,0.006992566864937544,0.0069983904249966145,0.006866528186947107,0.006992566864937544,0
2025-05-02 00:00:00+01:00,JPY,JPY/USD,0.006875309627503157,0.0069571021012961864,0.006853727623820305,0.006875309627503157,0
2025-05-05 00:00:00+01:00,JPY,JPY/USD,0.006914481986314058,0.006966504734009504,0.006907174829393625,0.006914481986314058,0
2025-05-06 00:00:00+01:00,JPY,JPY/USD,0.006961170118302107,0.007024296559393406,0.006932409014552832,0.006961170118302107,0
2025-05-07 00:00:00+01:00,JPY,JPY/USD,0.006991295609623194,0.0070043704472482204,0.006968252826482058,0.006991295609623194,0
2025-05-08 00:00:00+01:00,JPY,JPY/USD,0.0069517819210886955,0.006970195099711418,0.0068703023716807365,0.0069517819210886955,0
2025-05-09 00:00:00+01:00,JPY,JPY/USD,0.006848611403256655,0.006903741043061018,0.006841536145657301,0.006848611403256655,0
2025-05-12 00:00:00+01:00,JPY,JPY/USD,0.006858146283775568,0.0068625700660049915,0.006730290129780769,0.006858146283775568,0
2025-05-13 00:00:00+01:00,JPY,JPY/USD,0.006742633879184723,0.00677249813452363,0.00674559036269784,0.006742633879184723,0
2025-05-14 00:00:00+01:00,JPY,JPY/USD,0.0067783743143081665,0.006866764277219772,0.006772957276552916,0.0067783743143081665,0
2025-05-15 00:00:00+01:00,JPY,JPY/USD,0.006818957161158323,0.0068768225610256195,0.006815657019615173,0.006818957161158323,0
2025-05-16 00:00:00+01:00,JPY,JPY/USD,0.006867518182843924,0.006899787113070488,0.006846641656011343,0.006867518182843924,0
2025-05-19 00:00:00+01:00,JPY,JPY/USD,0.006882406771183014,0.006912856362760067,0.006880465429276228,0.006882406771183014,0
2025-05-20 00:00:00+01:00,JPY,JPY/USD,0.0068977405317127705,0.006939769722521305,0.006875261664390564,0.0068977405317127705,0
2025-05-21 00:00:00+01:00,JPY,JPY/USD,0.006928662303835154,0.006970632821321487,0.006927750539034605,0.006928662303835154,0
2025-05-22 00:00:00+01:00,JPY,JPY/USD,0.006956279743462801,0.007001427933573723,0.006942274980247021,0.006956279743462801,0
2025-05-23 00:00:00+01:00,JPY,JPY/USD,0.006951299030333757,0.0070190709084272385,0.006943962536752224,0.006951299030333757,0
2025-05-26 00:00:00+01:00,JPY,JPY/USD,0.006999516859650612,0.007030668202787638,0.006991393398493528,0.006999516859650612,0
2025-05-27 00:00:00+01:00,JPY,JPY/USD,0.0070099192671477795,0.007035763002932072,0.00692285830155015,0.0070099192671477795,0
2025-05-28 00:00:00+01:00,JPY,JPY/USD,0.006935919169336557,0.006950767710804939,0.006893509067595005,0.006935919169336557,0
2025-05-29 00:00:00+01:00,JPY,JPY/USD,0.006863559130579233,0.006941214669495821,0.00683755986392498,0.006863559130579233,0
2025-05-30 00:00:00+01:00,JPY,JPY/USD,0.0069551183842122555,0.006971361581236124,0.006925159599632025,0.0069551183842122555,0
2025-06-02 00:00:00+01:00,JPY,JPY/USD,0.006953377276659012,0.0070152790285646915,0.006954248063266277,0.006953377276659012,0
2025-06-03 00:00:00+01:00,JPY,JPY/USD,0.007019908633083105,0.0070213377475738525,0.0069457464851439,0.007019908633083105,0
2025-06-04 00:00:00+01:00,JPY,JPY/USD,0.006952313706278801,0.006997753866016865,0.00692765461280942,0.006952313706278801,0
2025-06-05 00:00:00+01:00,JPY,JPY/USD,0.007006137631833553,0.007013261783868074,0.006946953013539314,0.007006137631833553,0
2025-06-06 00:00:00+01:00,JPY,JPY/USD,0.006966601591557264,0.006966456770896912,0.006892986595630646,0.006966601591557264,0
2025-06-09 00:00:00+01:00,JPY,JPY/USD,0.00691128009930253,0.006945216562598944,0.006899359170347452,0.00691128009930253,0
2025-06-10 00:00:00+01:00,JPY,JPY/USD,0.006918500177562237,0.0069247279316186905,0.0068828812800347805,0.006918500177562237,0
2025-06-11 00:00:00+01:00,JPY,JPY/USD,0.0069042653776705265,0.006926311179995537,0.006876964587718248,0.0069042653776705265,0
2025-06-12 00:00:00+01:00,JPY,JPY/USD,0.006934668403118849,0.006982948165386915,0.006928806658834219,0.006934668403118849,0
2025-06-13 00:00:00+01:00,JPY,JPY/USD,0.006983533035963774,0.0070019676350057125,0.006922139786183834,0.006983533035963774,0
2025-06-16 00:00:00+01:00,JPY,JPY/USD,0.006940058432519436,0.006960879545658827,0.006917016580700874,0.006940058432519436,0
2025-06-17 00:00:00+01:00,JPY,JPY/USD,0.006909464951604605,0.006924536544829607,0.006884065456688404,0.006909464951604605,0
2025-06-18 00:00:00+01:00,JPY,JPY/USD,0.0068787140771746635,0.006918021477758884,0.006875781808048487,0.0068787140771746635,0
2025-06-19 00:00:00+01:00,JPY,JPY/USD,0.006898692809045315,0.0069085583090782166,0.006860357243567705,0.006898692809045315,0
2025-06-20 00:00:00+01:00,JPY,JPY/USD,0.006886198651045561,0.006889566779136658,0.006851520389318466,0.006886198651045561,0
2025-06-23 00:00:00+01:00,JPY,JPY/USD,0.006838822737336159,0.006842706352472305,0.006756665650755167,0.006838822737336159,0
2025-06-24 00:00:00+01:00,JPY,JPY/USD,0.006852694787085056,0.006919170264154673,0.006854056380689144,0.006852694787085056,0
2025-06-25 00:00:00+01:00,JPY,JPY/USD,0.006898597348481417,0.0069142901338636875,0.006851708050817251,0.006898597348481417,0
2025-06-26 00:00:00+01:00,JPY,JPY/USD,0.00690112030133605,0.0069555058144032955,0.006899644620716572,0.00690112030133605,0
2025-06-27 00:00:00+01:00,JPY,JPY/USD,0.0069111366756260395,0.006935005076229572,0.006899835076183081,0.0069111366756260395,0
2025-06-30 00:00:00+01:00,JPY,JPY/USD,0.00691960146650672,0.006954199634492397,0.0069096083752810955,0.00691960146650672,0
2025-07-01 00:00:00+01:00,JPY,JPY/USD,0.006954102776944637,0.0070079537108540535,0.006948111578822136,0.006954102776944637,0
2025-07-02 00:00:00+01:00,JPY,JPY/USD,0.006973403971642256,0.006974716670811176,0.006933803204447031,0.006973403971642256,0
2025-07-03 00:00:00+01:00,JPY,JPY/USD,0.006967378780245781,0.006970827002078295,0.006886293180286884,0.006967378780245781,0
2025-07-04 00:00:00+01:00,JPY,JPY/USD,0.006900215987116098,0.006935775279998779,0.0068981219083070755,0.006923146545886993,0
